Timestamp;Latitude;Longitude
2025-01-28T03:00:27Z;51.36095645;7.05683731
2025-01-28T03:00:28Z;51.36080325;7.05640744
2025-01-28T03:00:29Z;51.36063535;7.05599427
2025-01-28T03:00:30Z;51.360459;7.0555842
2025-01-28T03:00:31Z;51.36028296;7.05517557
2025-01-28T03:00:32Z;51.36011472;7.05476187
2025-01-28T03:00:33Z;51.35993915;7.05435406
2025-01-28T03:00:34Z;51.35975949;7.05395011
2025-01-28T03:00:35Z;51.35957663;7.05354604
2025-01-28T03:00:36Z;51.35938977;7.0531499
2025-01-28T03:00:37Z;51.35920297;7.05275497
2025-01-28T03:00:38Z;51.35901759;7.05237132
2025-01-28T03:00:39Z;51.35883068;7.05199205
2025-01-28T03:00:40Z;51.35864762;7.05161884
2025-01-28T03:00:41Z;51.3584672;7.05125515
2025-01-28T03:00:42Z;51.35828893;7.05090108
2025-01-28T03:00:43Z;51.35811181;7.05055421
2025-01-28T03:00:44Z;51.35793651;7.05021586
2025-01-28T03:00:45Z;51.3577636;7.04987201
2025-01-28T03:00:46Z;51.35758459;7.04953483
2025-01-28T03:00:47Z;51.35740572;7.0492004
2025-01-28T03:00:48Z;51.35723363;7.04886195
2025-01-28T03:00:49Z;51.35706194;7.04853498
2025-01-28T03:00:50Z;51.35689378;7.04821806
2025-01-28T03:00:51Z;51.35672194;7.04790177
2025-01-28T03:00:52Z;51.35655674;7.04758387
2025-01-28T03:00:53Z;51.35639371;7.04727486
2025-01-28T03:00:54Z;51.35623737;7.0469635
2025-01-28T03:00:55Z;51.35607829;7.04665961
2025-01-28T03:00:56Z;51.35592346;7.04635833
2025-01-28T03:00:57Z;51.35577211;7.0460564
2025-01-28T03:00:58Z;51.3556199;7.04575825
2025-01-28T03:00:59Z;51.35546872;7.04545896
2025-01-28T03:01:00Z;51.35531774;7.04515715
2025-01-28T03:01:01Z;51.35516691;7.04485083
2025-01-28T03:01:02Z;51.35501754;7.04454033
2025-01-28T03:01:03Z;51.35486461;7.04422418
2025-01-28T03:01:04Z;51.35471378;7.04391184
2025-01-28T03:01:05Z;51.35456672;7.04359504
2025-01-28T03:01:06Z;51.35442516;7.0432767
2025-01-28T03:01:07Z;51.35428812;7.04295458
2025-01-28T03:01:08Z;51.35415479;7.04264242
2025-01-28T03:01:09Z;51.35402222;7.04234237
2025-01-28T03:01:10Z;51.35388983;7.04204994
2025-01-28T03:01:11Z;51.35374478;7.04178217
2025-01-28T03:01:12Z;51.3535896;7.04153749
2025-01-28T03:01:13Z;51.35342839;7.0413077
2025-01-28T03:01:14Z;51.35325439;7.0411093
2025-01-28T03:01:15Z;51.3530684;7.0409456
2025-01-28T03:01:16Z;51.35287477;7.04081131
2025-01-28T03:01:17Z;51.35267073;7.04071148
2025-01-28T03:01:18Z;51.35245752;7.04064389
2025-01-28T03:01:19Z;51.35223591;7.04060436
2025-01-28T03:01:20Z;51.35201856;7.04059434
2025-01-28T03:01:21Z;51.35180389;7.0406164
2025-01-28T03:01:22Z;51.35159469;7.04067289
2025-01-28T03:01:23Z;51.35138759;7.04076727
2025-01-28T03:01:24Z;51.35118806;7.04088927
2025-01-28T03:01:25Z;51.3509956;7.0410503
2025-01-28T03:01:26Z;51.35081685;7.04123028
2025-01-28T03:01:27Z;51.35064561;7.04143652
2025-01-28T03:01:28Z;51.35048745;7.04167032
2025-01-28T03:01:29Z;51.35033541;7.0419181
2025-01-28T03:01:30Z;51.35018822;7.04218077
2025-01-28T03:01:31Z;51.35004258;7.04245036
2025-01-28T03:01:32Z;51.34989488;7.04272848
2025-01-28T03:01:33Z;51.34974049;7.04301681
2025-01-28T03:01:34Z;51.34958064;7.04330749
2025-01-28T03:01:35Z;51.3494108;7.04359612
2025-01-28T03:01:36Z;51.349237;7.04388648
2025-01-28T03:01:37Z;51.34905367;7.04418481
2025-01-28T03:01:38Z;51.34885612;7.04447555
2025-01-28T03:01:39Z;51.3486508;7.04476296
2025-01-28T03:01:40Z;51.34843874;7.04503952
2025-01-28T03:01:41Z;51.34821439;7.04531402
2025-01-28T03:01:42Z;51.34798352;7.04559138
2025-01-28T03:01:43Z;51.34775533;7.04587098
2025-01-28T03:01:44Z;51.34754054;7.04615794
2025-01-28T03:01:46Z;51.34713506;7.04672142
2025-01-28T03:01:47Z;51.34695208;7.04701967
2025-01-28T03:01:48Z;51.34677619;7.04733547
2025-01-28T03:01:49Z;51.34660364;7.047662
2025-01-28T03:01:50Z;51.34643399;7.04799845
2025-01-28T03:01:51Z;51.34626622;7.04833706
2025-01-28T03:01:52Z;51.3460979;7.04867628
2025-01-28T03:01:53Z;51.34592868;7.04901159
2025-01-28T03:01:54Z;51.34575564;7.04933765
2025-01-28T03:01:55Z;51.3455799;7.04964891
2025-01-28T03:01:56Z;51.34539488;7.04994265
2025-01-28T03:01:57Z;51.34520142;7.05022893
2025-01-28T03:01:58Z;51.3449972;7.05050734
2025-01-28T03:01:59Z;51.34478234;7.05077795
2025-01-28T03:02:00Z;51.34456388;7.0510421
2025-01-28T03:02:01Z;51.34434092;7.05130743
2025-01-28T03:02:02Z;51.34411998;7.05156879
2025-01-28T03:02:03Z;51.34389903;7.05183552
2025-01-28T03:02:04Z;51.34368277;7.05210835
2025-01-28T03:02:05Z;51.3434724;7.05239255
2025-01-28T03:02:06Z;51.34326623;7.05268841
2025-01-28T03:02:07Z;51.34306569;7.05299063
2025-01-28T03:02:08Z;51.34286521;7.05330317
2025-01-28T03:02:09Z;51.34266599;7.05362008
2025-01-28T03:02:10Z;51.34246782;7.05394571
2025-01-28T03:02:11Z;51.34226866;7.05426979
2025-01-28T03:02:12Z;51.34206911;7.05459819
2025-01-28T03:02:13Z;51.34186813;7.05493205
2025-01-28T03:02:14Z;51.34166527;7.05526417
2025-01-28T03:02:15Z;51.34146672;7.05559397
2025-01-28T03:02:16Z;51.34126866;7.055921
2025-01-28T03:02:17Z;51.3410777;7.05624327
2025-01-28T03:02:18Z;51.3408891;7.05655805
2025-01-28T03:02:19Z;51.34072221;7.05685848
2025-01-28T03:02:20Z;51.34051658;7.05717601
2025-01-28T03:02:21Z;51.34033449;7.05748807
2025-01-28T03:02:22Z;51.34015372;7.05778209
2025-01-28T03:02:23Z;51.33997445;7.05807202
2025-01-28T03:02:24Z;51.33978892;7.05835784
2025-01-28T03:02:25Z;51.33960195;7.05864022
2025-01-28T03:02:26Z;51.33941027;7.05891396
2025-01-28T03:02:27Z;51.33921484;7.05918167
2025-01-28T03:02:28Z;51.33901639;7.05944162
2025-01-28T03:02:29Z;51.33881435;7.05969388
2025-01-28T03:02:30Z;51.33860843;7.05994075
2025-01-28T03:02:31Z;51.33839765;7.06017638
2025-01-28T03:02:32Z;51.33818452;7.0604091
2025-01-28T03:02:33Z;51.33796565;7.06063466
2025-01-28T03:02:34Z;51.33773824;7.06085673
2025-01-28T03:02:35Z;51.33752339;7.06106434
2025-01-28T03:02:36Z;51.33729395;7.06126351
2025-01-28T03:02:37Z;51.3370758;7.06144403
2025-01-28T03:02:38Z;51.33685732;7.06162541
2025-01-28T03:02:39Z;51.33663857;7.06180962
2025-01-28T03:02:40Z;51.3364243;7.06199117
2025-01-28T03:02:41Z;51.33620434;7.06216524
2025-01-28T03:02:42Z;51.33598808;7.06233951
2025-01-28T03:02:43Z;51.33577405;7.0625189
2025-01-28T03:02:44Z;51.33555411;7.06270982
2025-01-28T03:02:45Z;51.33533771;7.06289834
2025-01-28T03:02:46Z;51.33511945;7.06308014
2025-01-28T03:02:47Z;51.33490289;7.06325574
2025-01-28T03:02:48Z;51.33469058;7.06343477
2025-01-28T03:02:49Z;51.33448046;7.06361251
2025-01-28T03:02:50Z;51.33427012;7.0637909
2025-01-28T03:02:51Z;51.33405864;7.06396316
2025-01-28T03:02:52Z;51.33384828;7.06413549
2025-01-28T03:02:53Z;51.33363743;7.06430985
2025-01-28T03:02:54Z;51.33342536;7.06448857
2025-01-28T03:02:55Z;51.33321349;7.06466811
2025-01-28T03:02:56Z;51.33299725;7.06484373
2025-01-28T03:02:57Z;51.33278125;7.06502333
2025-01-28T03:02:58Z;51.3325646;7.065206
2025-01-28T03:02:59Z;51.33234856;7.06539135
2025-01-28T03:03:00Z;51.33212747;7.0655655
2025-01-28T03:03:01Z;51.33190674;7.06572086
2025-01-28T03:03:02Z;51.33168345;7.06584707
2025-01-28T03:03:03Z;51.33145747;7.06595502
2025-01-28T03:03:04Z;51.3312238;7.06605774
2025-01-28T03:03:05Z;51.33098425;7.06615017
2025-01-28T03:03:06Z;51.33074359;7.06621979
2025-01-28T03:03:07Z;51.3304981;7.06628388
2025-01-28T03:03:08Z;51.33024981;7.06633581
2025-01-28T03:03:09Z;51.32999747;7.06638956
2025-01-28T03:03:10Z;51.32974346;7.06643544
2025-01-28T03:03:11Z;51.32948825;7.06647199
2025-01-28T03:03:12Z;51.3292335;7.06649559
2025-01-28T03:03:13Z;51.32897344;7.06652619
2025-01-28T03:03:14Z;51.32871101;7.0665573
2025-01-28T03:03:15Z;51.32844494;7.06659858
2025-01-28T03:03:16Z;51.32817599;7.06664532
2025-01-28T03:03:17Z;51.32790286;7.06669507
2025-01-28T03:03:18Z;51.32763276;7.06673997
2025-01-28T03:03:19Z;51.32736066;7.0667934
2025-01-28T03:03:20Z;51.32708941;7.06684225
2025-01-28T03:03:21Z;51.32681294;7.06690492
2025-01-28T03:03:22Z;51.32653363;7.06696903
2025-01-28T03:03:23Z;51.3262625;7.06704059
2025-01-28T03:03:24Z;51.32597978;7.06711779
2025-01-28T03:03:25Z;51.32570272;7.06720176
2025-01-28T03:03:26Z;51.32542465;7.06729202
2025-01-28T03:03:27Z;51.32514759;7.06739
2025-01-28T03:03:28Z;51.32486878;7.0674851
2025-01-28T03:03:29Z;51.32459302;7.06758193
2025-01-28T03:03:30Z;51.32431989;7.06768513
2025-01-28T03:03:31Z;51.32405022;7.06779046
2025-01-28T03:03:32Z;51.32379853;7.06789239
2025-01-28T03:03:33Z;51.32354781;7.06800477
2025-01-28T03:03:34Z;51.32330105;7.06811614
2025-01-28T03:03:35Z;51.32305685;7.06822827
2025-01-28T03:03:36Z;51.32281984;7.06834674
2025-01-28T03:03:37Z;51.32258606;7.06845823
2025-01-28T03:03:38Z;51.32235128;7.06857134
2025-01-28T03:03:39Z;51.32212309;7.0686893
2025-01-28T03:03:40Z;51.32189539;7.06881071
2025-01-28T03:03:41Z;51.32166682;7.06893398
2025-01-28T03:03:42Z;51.32144065;7.06905915
2025-01-28T03:03:43Z;51.32121688;7.06919504
2025-01-28T03:03:44Z;51.32099296;7.06932863
2025-01-28T03:03:45Z;51.32076962;7.0694573
2025-01-28T03:03:46Z;51.32054942;7.0695912
2025-01-28T03:03:47Z;51.32033408;7.06971741
2025-01-28T03:03:48Z;51.32011256;7.06984677
2025-01-28T03:03:49Z;51.31989183;7.06997709
2025-01-28T03:03:50Z;51.31967007;7.07011194
2025-01-28T03:03:51Z;51.31944887;7.07024921
2025-01-28T03:03:52Z;51.31921941;7.07038773
2025-01-28T03:03:53Z;51.31898808;7.07051938
2025-01-28T03:03:54Z;51.31875916;7.070661
2025-01-28T03:03:55Z;51.31853886;7.07079202
2025-01-28T03:03:56Z;51.31830428;7.07092294
2025-01-28T03:03:57Z;51.31806575;7.07105376
2025-01-28T03:03:58Z;51.31781988;7.07118423
2025-01-28T03:03:59Z;51.31757263;7.07132049
2025-01-28T03:04:00Z;51.3173244;7.07145339
2025-01-28T03:04:01Z;51.3170721;7.07157726
2025-01-28T03:04:02Z;51.31681286;7.07169248
2025-01-28T03:04:03Z;51.31655144;7.0718094
2025-01-28T03:04:04Z;51.31628976;7.07192186
2025-01-28T03:04:05Z;51.31602344;7.07201597
2025-01-28T03:04:06Z;51.31575348;7.07210011
2025-01-28T03:04:07Z;51.31548169;7.07217049
2025-01-28T03:04:08Z;51.31521136;7.07222648
2025-01-28T03:04:09Z;51.31492861;7.07226024
2025-01-28T03:04:10Z;51.3146557;7.07228799
2025-01-28T03:04:11Z;51.31439383;7.0722899
2025-01-28T03:04:12Z;51.31413937;7.07228742
2025-01-28T03:04:13Z;51.31388073;7.07227582
2025-01-28T03:04:14Z;51.31362389;7.07224661
2025-01-28T03:04:15Z;51.31336476;7.07220593
2025-01-28T03:04:16Z;51.31310639;7.07215377
2025-01-28T03:04:17Z;51.31285245;7.07208273
2025-01-28T03:04:18Z;51.31260321;7.07200001
2025-01-28T03:04:19Z;51.31236086;7.07190893
2025-01-28T03:04:20Z;51.31212782;7.07181046
2025-01-28T03:04:21Z;51.31190219;7.07170083
2025-01-28T03:04:22Z;51.31167577;7.07158305
2025-01-28T03:04:23Z;51.31144516;7.07145541
2025-01-28T03:04:24Z;51.31121596;7.07131349
2025-01-28T03:04:25Z;51.31098827;7.07116307
2025-01-28T03:04:26Z;51.3107604;7.07100202
2025-01-28T03:04:27Z;51.3105335;7.07082992
2025-01-28T03:04:28Z;51.31030125;7.07066575
2025-01-28T03:04:29Z;51.3100728;7.07048215
2025-01-28T03:04:30Z;51.30985031;7.07029949
2025-01-28T03:04:31Z;51.30963212;7.07011955
2025-01-28T03:04:32Z;51.30941235;7.06993788
2025-01-28T03:04:33Z;51.30919287;7.06974955
2025-01-28T03:04:34Z;51.30897401;7.06955945
2025-01-28T03:04:35Z;51.30875189;7.06936757
2025-01-28T03:04:36Z;51.30853083;7.06918246
2025-01-28T03:04:37Z;51.30831198;7.0690051
2025-01-28T03:04:38Z;51.30808892;7.06882729
2025-01-28T03:04:39Z;51.30786946;7.068659
2025-01-28T03:04:40Z;51.30765088;7.06848344
2025-01-28T03:04:41Z;51.30743095;7.06830437
2025-01-28T03:04:42Z;51.30720729;7.06812585
2025-01-28T03:04:43Z;51.30697955;7.06796133
2025-01-28T03:04:44Z;51.30675084;7.06779646
2025-01-28T03:04:45Z;51.30652379;7.06762684
2025-01-28T03:04:46Z;51.3062917;7.06747156
2025-01-28T03:04:47Z;51.30606197;7.06732855
2025-01-28T03:04:48Z;51.30582556;7.06718376
2025-01-28T03:04:49Z;51.30558822;7.0670406
2025-01-28T03:04:50Z;51.30534807;7.06690968
2025-01-28T03:04:51Z;51.30510867;7.06678573
2025-01-28T03:04:52Z;51.30487288;7.06667661
2025-01-28T03:04:53Z;51.30463505;7.0665689
2025-01-28T03:04:54Z;51.30439559;7.06646666
2025-01-28T03:04:55Z;51.30415119;7.06637513
2025-01-28T03:04:56Z;51.30391116;7.06628631
2025-01-28T03:04:57Z;51.30366467;7.06620584
2025-01-28T03:04:58Z;51.303419;7.06612925
2025-01-28T03:04:59Z;51.30317269;7.06606044
2025-01-28T03:05:00Z;51.30292459;7.06600468
2025-01-28T03:05:01Z;51.30267366;7.06595688
2025-01-28T03:05:02Z;51.30242131;7.065918
2025-01-28T03:05:03Z;51.30216674;7.0658812
2025-01-28T03:05:04Z;51.30191291;7.06585107
2025-01-28T03:05:05Z;51.30165696;7.06583022
2025-01-28T03:05:06Z;51.30139798;7.06581659
2025-01-28T03:05:07Z;51.30113529;7.06581116
2025-01-28T03:05:08Z;51.30087281;7.06581082
2025-01-28T03:05:09Z;51.30060841;7.06581724
2025-01-28T03:05:10Z;51.30034071;7.06583285
2025-01-28T03:05:11Z;51.30007179;7.06585763
2025-01-28T03:05:12Z;51.29979892;7.06589038
2025-01-28T03:05:13Z;51.29952512;7.06592969
2025-01-28T03:05:14Z;51.29924575;7.06598673
2025-01-28T03:05:15Z;51.2989685;7.06605339
2025-01-28T03:05:16Z;51.29868881;7.06612453
2025-01-28T03:05:17Z;51.29840752;7.06621641
2025-01-28T03:05:18Z;51.29812198;7.0663135
2025-01-28T03:05:19Z;51.2978389;7.06642523
2025-01-28T03:05:20Z;51.29755494;7.06654282
2025-01-28T03:05:21Z;51.2972759;7.06666964
2025-01-28T03:05:22Z;51.29699713;7.06680777
2025-01-28T03:05:23Z;51.29671479;7.06695619
2025-01-28T03:05:24Z;51.29643154;7.06711907
2025-01-28T03:05:25Z;51.29615064;7.06728846
2025-01-28T03:05:26Z;51.29587233;7.06746304
2025-01-28T03:05:27Z;51.29559819;7.06764403
2025-01-28T03:05:28Z;51.29532432;7.06783187
2025-01-28T03:05:29Z;51.29505702;7.06802174
2025-01-28T03:05:30Z;51.29478862;7.06821611
2025-01-28T03:05:31Z;51.29451441;7.06841648
2025-01-28T03:05:32Z;51.2942336;7.06862285
2025-01-28T03:05:33Z;51.29395303;7.06882485
2025-01-28T03:05:34Z;51.29367385;7.06902418
2025-01-28T03:05:35Z;51.29339182;7.06922472
2025-01-28T03:05:36Z;51.29310943;7.06941369
2025-01-28T03:05:37Z;51.29282571;7.06959245
2025-01-28T03:05:38Z;51.2925401;7.06976354
2025-01-28T03:05:39Z;51.29225558;7.06992914
2025-01-28T03:05:40Z;51.29197056;7.07007974
2025-01-28T03:05:41Z;51.29168777;7.07022559
2025-01-28T03:05:42Z;51.29140403;7.07036603
2025-01-28T03:05:43Z;51.29111686;7.07049424
2025-01-28T03:05:44Z;51.29083346;7.0706133
2025-01-28T03:05:45Z;51.29054727;7.0707223
2025-01-28T03:05:46Z;51.29025987;7.07082397
2025-01-28T03:05:47Z;51.28997001;7.07091723
2025-01-28T03:05:48Z;51.28967636;7.07100117
2025-01-28T03:05:49Z;51.28938636;7.07107967
2025-01-28T03:05:50Z;51.28909074;7.07115252
2025-01-28T03:05:51Z;51.28879309;7.07122274
2025-01-28T03:05:52Z;51.28849415;7.07128475
2025-01-28T03:05:53Z;51.28818656;7.07133804
2025-01-28T03:05:54Z;51.28789222;7.07139932
2025-01-28T03:05:55Z;51.28759731;7.0714685
2025-01-28T03:05:56Z;51.28729884;7.07153244
2025-01-28T03:05:57Z;51.28699513;7.07159615
2025-01-28T03:05:58Z;51.28669637;7.07166777
2025-01-28T03:05:59Z;51.28639419;7.07174186
2025-01-28T03:06:00Z;51.28609807;7.07181993
2025-01-28T03:06:01Z;51.28579932;7.07190096
2025-01-28T03:06:02Z;51.28550942;7.07198725
2025-01-28T03:06:03Z;51.28521939;7.07208356
2025-01-28T03:06:04Z;51.28493293;7.07218325
2025-01-28T03:06:05Z;51.28464991;7.07228856
2025-01-28T03:06:06Z;51.284369;7.07240271
2025-01-28T03:06:07Z;51.28408343;7.07252185
2025-01-28T03:06:08Z;51.28379925;7.07264712
2025-01-28T03:06:09Z;51.28352548;7.07277981
2025-01-28T03:06:11Z;51.28297231;7.07305851
2025-01-28T03:06:12Z;51.28269969;7.07320736
2025-01-28T03:06:13Z;51.2824299;7.07336004
2025-01-28T03:06:14Z;51.28216233;7.0735205
2025-01-28T03:06:15Z;51.28189515;7.07368493
2025-01-28T03:06:16Z;51.28163145;7.07385498
2025-01-28T03:06:17Z;51.28136855;7.07403406
2025-01-28T03:06:18Z;51.28110991;7.07421848
2025-01-28T03:06:19Z;51.28085066;7.07440815
2025-01-28T03:06:20Z;51.280597;7.07459784
2025-01-28T03:06:21Z;51.28034309;7.07479777
2025-01-28T03:06:22Z;51.28008558;7.07499821
2025-01-28T03:06:23Z;51.27983457;7.07520416
2025-01-28T03:06:24Z;51.27958311;7.07541437
2025-01-28T03:06:25Z;51.27933007;7.07562356
2025-01-28T03:06:26Z;51.27907396;7.07583336
2025-01-28T03:06:27Z;51.27882004;7.07604881
2025-01-28T03:06:28Z;51.27856456;7.07626687
2025-01-28T03:06:29Z;51.27831319;7.07648576
2025-01-28T03:06:30Z;51.27805959;7.07670275
2025-01-28T03:06:31Z;51.27780861;7.07691931
2025-01-28T03:06:32Z;51.27755792;7.077134
2025-01-28T03:06:33Z;51.27730456;7.07734846
2025-01-28T03:06:34Z;51.27705054;7.07756219
2025-01-28T03:06:35Z;51.27679614;7.07777008
2025-01-28T03:06:36Z;51.27653819;7.07797897
2025-01-28T03:06:37Z;51.27628156;7.07818118
2025-01-28T03:06:38Z;51.27602494;7.07839017
2025-01-28T03:06:39Z;51.2757692;7.07859653
2025-01-28T03:06:40Z;51.27550957;7.078801
2025-01-28T03:06:41Z;51.27525074;7.07899606
2025-01-28T03:06:42Z;51.27499328;7.07918382
2025-01-28T03:06:43Z;51.27473832;7.07936541
2025-01-28T03:06:44Z;51.27447939;7.07954233
2025-01-28T03:06:45Z;51.27421978;7.0797101
2025-01-28T03:06:46Z;51.27396246;7.07987526
2025-01-28T03:06:47Z;51.27370532;7.08004046
2025-01-28T03:06:48Z;51.27344662;7.08021048
2025-01-28T03:06:49Z;51.2731865;7.08036176
2025-01-28T03:06:50Z;51.27292804;7.08050758
2025-01-28T03:06:51Z;51.2726689;7.08065446
2025-01-28T03:06:52Z;51.27241232;7.0807946
2025-01-28T03:06:53Z;51.27215227;7.08093004
2025-01-28T03:06:54Z;51.27188792;7.08106081
2025-01-28T03:06:55Z;51.27162802;7.08118818
2025-01-28T03:06:56Z;51.27136576;7.08131315
2025-01-28T03:06:57Z;51.27109977;7.08143287
2025-01-28T03:06:58Z;51.27082989;7.08154481
2025-01-28T03:06:59Z;51.27056286;7.08165471
2025-01-28T03:07:00Z;51.2702944;7.08176127
2025-01-28T03:07:01Z;51.27002305;7.08185958
2025-01-28T03:07:02Z;51.26975225;7.08195598
2025-01-28T03:07:03Z;51.26947774;7.08205184
2025-01-28T03:07:04Z;51.2692042;7.08213722
2025-01-28T03:07:05Z;51.26892756;7.08221739
2025-01-28T03:07:06Z;51.26864987;7.08229883
2025-01-28T03:07:07Z;51.26837045;7.08237602
2025-01-28T03:07:08Z;51.26809141;7.08245033
2025-01-28T03:07:09Z;51.26781085;7.08252242
2025-01-28T03:07:10Z;51.26753354;7.08259481
2025-01-28T03:07:11Z;51.2672587;7.082663
2025-01-28T03:07:12Z;51.26698822;7.08272834
2025-01-28T03:07:13Z;51.26672681;7.08279151
2025-01-28T03:07:14Z;51.26647593;7.08285561
2025-01-28T03:07:15Z;51.26623008;7.08291853
2025-01-28T03:07:16Z;51.2659884;7.08297915
2025-01-28T03:07:17Z;51.26574649;7.08303692
2025-01-28T03:07:18Z;51.26550501;7.0830936
2025-01-28T03:07:19Z;51.26526737;7.08315048
2025-01-28T03:07:20Z;51.26502978;7.08320883
2025-01-28T03:07:21Z;51.26479266;7.08327242
2025-01-28T03:07:22Z;51.26456134;7.08333698
2025-01-28T03:07:23Z;51.26433436;7.08340054
2025-01-28T03:07:24Z;51.26411152;7.08346595
2025-01-28T03:07:25Z;51.26389729;7.08353024
2025-01-28T03:07:26Z;51.26368705;7.08359423
2025-01-28T03:07:27Z;51.2634786;7.08366005
2025-01-28T03:07:28Z;51.26327684;7.08372682
2025-01-28T03:07:29Z;51.26307386;7.08379695
2025-01-28T03:07:30Z;51.26287009;7.08387289
2025-01-28T03:07:31Z;51.26266613;7.08394896
2025-01-28T03:07:32Z;51.26246019;7.08402685
2025-01-28T03:07:33Z;51.26225865;7.08411289
2025-01-28T03:07:34Z;51.26205519;7.08419899
2025-01-28T03:07:35Z;51.26184777;7.08428431
2025-01-28T03:07:36Z;51.26163995;7.08437623
2025-01-28T03:07:37Z;51.26142654;7.08447147
2025-01-28T03:07:38Z;51.26121727;7.0845677
2025-01-28T03:07:39Z;51.26101082;7.08466379
2025-01-28T03:07:40Z;51.2608076;7.08477335
2025-01-28T03:07:47Z;51.25945538;7.08553263
2025-01-28T03:07:48Z;51.25925558;7.08565322
2025-01-28T03:07:49Z;51.25904293;7.0857732
2025-01-28T03:07:50Z;51.25883971;7.08589626
2025-01-28T03:07:51Z;51.25862819;7.08602627
2025-01-28T03:07:52Z;51.25841685;7.086159
2025-01-28T03:07:53Z;51.25817985;7.08628148
2025-01-28T03:07:54Z;51.25796792;7.08641548
2025-01-28T03:07:55Z;51.25774083;7.08654927
2025-01-28T03:07:56Z;51.25751853;7.0866841
2025-01-28T03:07:57Z;51.25729159;7.08682835
2025-01-28T03:07:58Z;51.25706393;7.08696562
2025-01-28T03:07:59Z;51.25684571;7.08710559
2025-01-28T03:08:00Z;51.25661891;7.08724542
2025-01-28T03:08:01Z;51.25639411;7.08739092
2025-01-28T03:08:02Z;51.25616804;7.08753057
2025-01-28T03:08:03Z;51.25594621;7.08767034
2025-01-28T03:08:04Z;51.25572207;7.0878115
2025-01-28T03:08:05Z;51.25549647;7.08795003
2025-01-28T03:08:06Z;51.25527326;7.08809076
2025-01-28T03:08:07Z;51.25505106;7.08822881
2025-01-28T03:08:08Z;51.25483322;7.08836251
2025-01-28T03:08:09Z;51.25461303;7.08849498
2025-01-28T03:08:10Z;51.25438829;7.08863214
2025-01-28T03:08:11Z;51.25416213;7.08876693
2025-01-28T03:08:12Z;51.25393399;7.08890858
2025-01-28T03:08:13Z;51.25370826;7.08904998
2025-01-28T03:08:14Z;51.25348435;7.08918629
2025-01-28T03:08:15Z;51.25326189;7.08932531
2025-01-28T03:08:16Z;51.25304042;7.08946326
2025-01-28T03:08:17Z;51.252822;7.08959857
2025-01-28T03:08:18Z;51.25260526;7.08973702
2025-01-28T03:08:19Z;51.2523872;7.08987367
2025-01-28T03:08:20Z;51.25217065;7.09000525
2025-01-28T03:08:21Z;51.25195449;7.09013554
2025-01-28T03:08:22Z;51.25173903;7.09026636
2025-01-28T03:08:23Z;51.25152283;7.09039256
2025-01-28T03:08:24Z;51.25130552;7.0905106
2025-01-28T03:08:25Z;51.2510827;7.09062156
2025-01-28T03:08:26Z;51.25085774;7.09072421
2025-01-28T03:08:27Z;51.25063384;7.0908176
2025-01-28T03:08:28Z;51.25041081;7.09089749
2025-01-28T03:08:29Z;51.25018464;7.09097174
2025-01-28T03:08:30Z;51.24996099;7.09103917
2025-01-28T03:08:31Z;51.24973664;7.09110236
2025-01-28T03:08:32Z;51.24951463;7.09116155
2025-01-28T03:08:33Z;51.24929106;7.09121301
2025-01-28T03:08:34Z;51.24906759;7.09125758
2025-01-28T03:08:35Z;51.24884719;7.09130284
2025-01-28T03:08:36Z;51.24862585;7.09134359
2025-01-28T03:08:37Z;51.24840353;7.09137275
2025-01-28T03:08:38Z;51.24818125;7.09139607
2025-01-28T03:08:39Z;51.24796276;7.09141903
2025-01-28T03:08:40Z;51.24774133;7.09144914
2025-01-28T03:08:41Z;51.24752066;7.09149307
2025-01-28T03:08:42Z;51.24729745;7.0915441
2025-01-28T03:08:43Z;51.24707201;7.09159701
2025-01-28T03:08:44Z;51.2468512;7.09166008
2025-01-28T03:08:45Z;51.24663066;7.09171251
2025-01-28T03:08:46Z;51.246415;7.09175085
2025-01-28T03:08:47Z;51.24620244;7.09179252
2025-01-28T03:08:48Z;51.24598944;7.09183813
2025-01-28T03:08:49Z;51.24577586;7.0918777
2025-01-28T03:08:50Z;51.24556453;7.09192265
2025-01-28T03:08:51Z;51.24535966;7.09196536
2025-01-28T03:08:52Z;51.24515548;7.09200122
2025-01-28T03:08:53Z;51.24495501;7.09202515
2025-01-28T03:08:54Z;51.24475181;7.09204323
2025-01-28T03:08:55Z;51.24454994;7.09205673
2025-01-28T03:08:56Z;51.24434506;7.09207008
2025-01-28T03:08:57Z;51.24413613;7.0920776
2025-01-28T03:08:58Z;51.24392937;7.09208373
2025-01-28T03:08:59Z;51.24372346;7.09209334
2025-01-28T03:09:00Z;51.24351419;7.09210502
2025-01-28T03:09:01Z;51.24330929;7.09211485
2025-01-28T03:09:02Z;51.2431068;7.09212836
2025-01-28T03:09:03Z;51.24290432;7.09213654
2025-01-28T03:09:04Z;51.24270575;7.09215317
2025-01-28T03:09:05Z;51.24252193;7.09218974
2025-01-28T03:09:06Z;51.24235699;7.09224745
2025-01-28T03:09:07Z;51.2422038;7.09233057
2025-01-28T03:09:08Z;51.24206405;7.09244022
2025-01-28T03:09:09Z;51.24192698;7.09257999
2025-01-28T03:09:10Z;51.24182595;7.09276133
2025-01-28T03:09:11Z;51.24173871;7.09295593
2025-01-28T03:09:12Z;51.24167964;7.09316905
